track_id,is_high_quality,normalized_audio_path,provenance_original_audio_path,provenance_original_lyrics_path,provenance_processing_date,provenance_script_version,audio_properties_original_sr,audio_properties_target_sr,audio_properties_channels,audio_features_duration_seconds,audio_features_integrated_loudness_lufs,audio_features_snr_percentile_db,audio_features_clipping_percentage,audio_features_rms_energy_mean,audio_features_rms_energy_std,audio_features_zcr_mean,audio_features_zcr_std,audio_features_spectral_centroid_mean,audio_features_spectral_bandwidth_mean,audio_features_mfcc_0_mean,audio_features_mfcc_0_std,audio_features_mfcc_1_mean,audio_features_mfcc_1_std,audio_features_mfcc_2_mean,audio_features_mfcc_2_std,audio_features_mfcc_3_mean,audio_features_mfcc_3_std,audio_features_mfcc_4_mean,audio_features_mfcc_4_std,audio_features_mfcc_5_mean,audio_features_mfcc_5_std,audio_features_mfcc_6_mean,audio_features_mfcc_6_std,audio_features_mfcc_7_mean,audio_features_mfcc_7_std,audio_features_mfcc_8_mean,audio_features_mfcc_8_std,audio_features_mfcc_9_mean,audio_features_mfcc_9_std,audio_features_mfcc_10_mean,audio_features_mfcc_10_std,audio_features_mfcc_11_mean,audio_features_mfcc_11_std,audio_features_mfcc_12_mean,audio_features_mfcc_12_std,audio_features_vocal_dominance_score_hpss,lyrics_features_cleaned_text,lyrics_features_language_code,lyrics_features_completeness_heuristic,lyrics_features_word_count,lyrics_features_char_count,lyrics_features_sentence_count,lyrics_features_type_token_ratio
869,False,processed_dataset/MOOD/audio_rejected/869.wav,../../data/raw/MIREX-like_mood/dataset/Audio/869.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/869.txt,2025-10-24T22:16:40.475760+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.2182667255401611,0.0,1.5106475075299386e-06,0.0,0.0,0.0,8101.353216585334,5369.070745421935,-1073.6466064453125,0.0,17.18667221069336,0.0,-12.02517318725586,0.0,7.462007999420166,0.0,-4.417452812194824,0.0,2.330366373062134,0.0,-1.048051357269287,0.0,0.14992201328277588,0.0,0.306150883436203,0.0,-0.6608928442001343,0.0,0.7162331342697144,0.0,-0.8020791411399841,0.0,0.6727067828178406,0.0,0.5,"Gonna get drunk Gonna be sick Kill time and then I'm fine The pain in my head The butt on my dick The only way I know I'm alive [The only way I know I'm alive] Alright Alright Alright Alright Eat shit Man, I'm a mess Go ahead, what'd ya say? Baby, when you wear that dress Feel my head right now, OK [Feel my head right now, OK] Alright Alright Alright Ohhhhh Yeah Yeah Ohh Alright Ow Ow Alright Man Fuck You",en,1.0,83,408,2,0.6746987951807228
619,False,processed_dataset/MOOD/audio_rejected/619.wav,../../data/raw/MIREX-like_mood/dataset/Audio/619.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/619.txt,2025-10-24T22:16:40.482228+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.823828101158142,0.0,3.763660424738191e-05,0.0,0.0,0.0,8187.634316560031,5438.399468539941,-762.9828491210938,0.0,24.271650314331055,0.0,-19.04186248779297,0.0,14.338607788085938,0.0,-11.08098316192627,0.0,8.714296340942383,0.0,-7.095331192016602,0.0,5.81381893157959,0.0,-4.938817977905273,0.0,4.141157627105713,0.0,-3.630290985107422,0.0,3.087409496307373,0.0,-2.7685530185699463,0.0,0.5,"She's got her ear to the walls and she's tappin' the calls If you've got a secret boy, forget about it, 'cause she's a Hotel Detective My little Hotel Detective Yeah she's a Hotel Detective Why don't you check her out Well the bellhop is funky The dumbwaiter's a monkey If there's a knock at the door, boy, forget about it, 'cause she's a Hotel Detective My little Hotel Detective Yeah Hotel Detective Cone on and check her out She says she likes my face She says she owns the place Forget about it, 'cause she's a Hotel Detective My little Hotel Detective Come on her Hotel Detective Why don't you check her out Hotel Detective Come on and swing with me Hotel Detective From the top of a tree Hotel Detective And make me feel like a bee Hotel Detective That's where I want to know you",en,1.0,148,785,1,0.47297297297297297
581,False,processed_dataset/MOOD/audio_rejected/581.wav,../../data/raw/MIREX-like_mood/dataset/Audio/581.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/581.txt,2025-10-24T22:16:40.495688+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,2.7561302185058594,0.0,1.410855702488334e-06,0.0,0.0,0.0,8346.771147607178,5555.003276384629,-1080.394775390625,0.0,15.948801040649414,0.0,-10.954051971435547,0.0,6.569760322570801,0.0,-3.693932056427002,0.0,1.7615232467651367,0.0,-0.6206907033920288,0.0,-0.14981068670749664,0.0,0.4926629960536957,0.0,-0.7494317293167114,0.0,0.7230216860771179,0.0,-0.7438101172447205,0.0,0.5662718415260315,0.0,0.5,"Oow Friends say it's fine, friends say it's good Ev'rybody says it's just like rock'n'roll I move like a cat, charge like a ram Sting like a bee, babe I wanna be your man Well it's plain to see you were meant for me, yeah I'm your boy, your 20th century toy Friends say it's fine, my friends say it's good Ev'rybody says it's just like rock'n'roll Fly like a plane, drive like a car Ball like a hen, babe I wanna be your man - oh Well it's plain to see you were meant for me, yeah I'm your toy, your 20th century boy 20th century toy, I wanna be your boy 20th century toy, I wanna be your boy 20th century toy, I wanna be your boy 20th century toy, I wanna be your boy Friends say it's fine, friends say it's good Ev'rybody says it's just like rock'n'roll Move like a cat, charge like a ram Sting like I feel, babe I wanna be your man Well it's plain to see you were meant for me, yeah I'm your toy, your 20th century boy 20th century toy, I wanna be your boy 20th century toy, I wanna be your boy 20th century toy, I wanna be your boy 20th century toy, I wanna be your boy",en,1.0,219,1073,1,0.2420091324200913
198,False,processed_dataset/MOOD/audio_rejected/198.wav,../../data/raw/MIREX-like_mood/dataset/Audio/198.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/198.txt,2025-10-24T22:16:40.508542+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.8893948793411255,0.0,8.53042074595578e-05,0.0,0.0,0.0,8062.9008445648615,5336.335275814538,-683.196533203125,0.0,25.695331573486328,0.0,-20.39783477783203,0.0,15.622957229614258,0.0,-12.298723220825195,0.0,9.871353149414062,0.0,-8.196538925170898,0.0,6.863382816314697,0.0,-5.940298080444336,0.0,5.097646713256836,0.0,-4.5445756912231445,0.0,3.961984872817993,0.0,-3.6057064533233643,0.0,0.5000000596046448,"I should have known you'd bid me farewell There's a lesson to be learned from this and I learned it very well Now I know you're not the only starfish in the sea If I never hear your name again, it's all the same to me And I think it's gonna be all right Yeah, the worst is over now The mornin' sun is shinin' like a red rubber ball You never care for secrets I confide For you I'm just an ornament, somethin' for your pride Always runnin', never carin', that's the life you live Stolen minutes of your time were all ya had to give And I think it's gonna be all right Yeah, the worst is over now The mornin' sun is shinin' like a red rubber ball The story's in the past with nothin' to recall I've got my life to live and I don't need you at all The roller-coaster ride we took is nearly at an end I bought my ticket with my tears, that's all I'm gonna spend And I think it's gonna be all right Yeah, the worst is over now The mornin' sun is shinin' like a red rubber ball Oh, oh, oh I think it's gonna be all right Yeah, the worst is over now The mornin' sun is shinin' like a red rubber ball",en,1.0,225,1092,1,0.4711111111111111
040,False,processed_dataset/MOOD/audio_rejected/040.wav,../../data/raw/MIREX-like_mood/dataset/Audio/040.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/040.txt,2025-10-24T22:16:40.511104+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,8.794937133789062,0.0,1.32579225464724e-06,0.0,0.0,0.0,9475.230439538831,6117.549515066777,-1091.7353515625,0.0,11.931998252868652,0.0,-8.151920318603516,0.0,4.87462043762207,0.0,-2.8332910537719727,0.0,1.478956699371338,0.0,-0.7187613248825073,0.0,0.17345932126045227,0.0,0.060712091624736786,0.0,-0.2949936091899872,0.0,0.30693110823631287,0.0,-0.40494054555892944,0.0,0.3260042369365692,0.0,0.4999999701976776,"How many special people change? How many lives are living strange? Where were you while we were getting high? Slowly walking down the hall Faster than a cannonball Where were you while we were getting high? Someday you will find me Caught beneath the landslide In a champagne supernova in the sky Someday you will find me Caught beneath the landslide In a champagne supernova A champagne supernova in the sky Wake up the dawn and ask her why A dreamer dreams, she never dies Wipe that tear away now from your eye Slowly walking down the hall Faster than a cannonball Where were you while we were getting high? Someday you will find me Caught beneath the landslide In a champagne supernova in the sky Someday you will find me Caught beneath the landslide In a champagne supernova A champagne supernova 'Cause we don't believe That they're gonna get away from the summer But you and I will never die The world's still spinning around we don't know why Why-why-why-why-i-i How many special people change? How many lives are living strange? Where were you while we were getting high? Slowly walking down the hall Faster than a cannonball Where were you while we were getting high? Someday you will find me Caught beneath the landslide In a champagne supernova in the sky Someday you will find me Caught beneath the landslide In a champagne supernova A champagne supernova 'Cause we don't believe That they're gonna get away from the summer But you and I will never die The world's still spinning around we don't know why Why-why-why-why-i-i How many special people change? How many lives are living strange? Where were you while we were getting high? We were getting high <-- 9 times, background ""Oooh-oooh""",en,1.0,296,1703,13,0.28040540540540543
847,True,processed_dataset/MOOD/audio_normalized/847.wav,../../data/raw/MIREX-like_mood/dataset/Audio/847.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/847.txt,2025-10-24T22:16:40.509606+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,22.239770889282227,0.0,5.609508093584736e-07,0.0,0.0,0.0,10679.985122860973,6359.262398832653,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,Well I have in my pocket A hurricane fighter plane And it takes me where I want to go It doesn't matter if it rains It's my hurricane fighter plane And I know Takes me where I want to go To the sky up above To the sky up above To the ground below There is one thing my baby That I know I can do for YOU And it's the only thing I know how to do It's my hurricane fighter plane Takes me to the sky All the time All the time All the time My my my hurricane fighter plane My my my hurricane - fighter - plane My my my Come fly with me Anytime or anywhere When you fly with me in my aeroplane You won't care It'll take us over mountains And down in valleys so deep When the ride is over You can go to sleep You can go to sleep Go to sleep My my my my My my my my On the shelf I have six buckets And they're all for you Full of little things that we can do You'll be amused by my hurricane fighter plane And after we ride through the sky It won't be the same It'll never be the same My my my hurricane fighter plane My my my my My my my my When the ride is over You can go to sleep When the ride is over My my my my My my my my Hurricane Come fly with me Anytime or anywhere When you fly with me in my aeroplane You won't care You can go to sleep My my my my You can go to sleep,en,1.0,284,1272,1,0.3345070422535211
667,False,processed_dataset/MOOD/audio_rejected/667.wav,../../data/raw/MIREX-like_mood/dataset/Audio/667.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/667.txt,2025-10-24T22:16:40.528629+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,7.511216163635254,0.0,9.528922964818776e-05,0.0,0.0,0.0,9257.848700541761,6038.128622413137,-671.9385375976562,0.0,15.226383209228516,0.0,-11.092012405395508,0.0,7.468453407287598,0.0,-5.130949020385742,0.0,3.5256519317626953,0.0,-2.5451459884643555,0.0,1.8018794059753418,0.0,-1.385559320449829,0.0,0.981428325176239,0.0,-0.8100007772445679,0.0,0.5618093013763428,0.0,-0.4997680187225342,0.0,0.5000001192092896,"Slow down, you move too fast. You got to make the morning last. Just kicking down the cobble stones. Looking for fun and feelin' groovy. Hello lamppost, What cha knowing? I've come to watch your flowers growing. Ain't cha got no rhymes for me? Doot-in' doo-doo, Feelin' groovy. Got no deeds to do, No promises to keep. I'm dappled and drowsy and ready to sleep. Let the morning time drop all its petals on me. Life, I love you, All is groovy.",en,1.0,82,442,13,0.8170731707317073
757,False,processed_dataset/MOOD/audio_rejected/757.wav,../../data/raw/MIREX-like_mood/dataset/Audio/757.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/757.txt,2025-10-24T22:16:40.530713+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.05811942368745804,0.0,5.808192781842081e-06,0.0,0.0,0.0,8006.878884212244,5285.263850512338,-946.780029296875,0.0,25.212507247924805,0.0,-19.894079208374023,0.0,15.09723949432373,0.0,-11.752828598022461,0.0,9.307389259338379,0.0,-7.61631965637207,0.0,6.268503189086914,0.0,-5.332139492034912,0.0,4.47758150100708,0.0,-3.913794755935669,0.0,3.321622371673584,0.0,-2.956818103790283,0.0,0.5000003576278687,"Girl, you really got me goin' You got me so I don't know what I'm doin' now Yeah, you really got me now You got me so I can't sleep at night Yeah, you really got me now You got me so I don't know what I'm doin' now Oh yeah, you really got me now You got me so I can't sleep at night You really got me You really got me You really got me See, don't ever set me free I always want to be by your side Girl, you really got me now You got me so I can't sleep at night Yeah, you really got me now You got me so I don't know what I'm doin' now Oh yeah, you really got me now You got me so I can't sleep at night You really got me You really got me You really got me Oh no... See, don't ever set me free I always want to be by your side Girl, you really got me now You got me so I can't sleep at night Yeah, you really got me now You got me so I don't know what I'm doin' now Oh yeah, you really got me now You got me so I can't sleep at night You really got me You really got me You really got me",en,0.8,227,989,2,0.14977973568281938
224,False,processed_dataset/MOOD/audio_rejected/224.wav,../../data/raw/MIREX-like_mood/dataset/Audio/224.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/224.txt,2025-10-24T22:16:40.565086+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,,0.0,9.166491281575873e-07,0.0,0.0,0.0,8006.387720295086,5284.760172133045,-1115.884033203125,0.0,8.153861045837402,0.0,-3.9210896492004395,0.0,0.7674307823181152,0.0,0.5903738737106323,0.0,-0.9436252117156982,0.0,0.6549873352050781,0.0,-0.2981434762477875,0.0,-0.10822013020515442,0.0,0.22496333718299866,0.0,-0.31435513496398926,0.0,0.14757981896400452,0.0,-0.07895596325397491,0.0,0.5000003576278687,"I saw her sitting in the rain Raindrops falling on her She didn't seem to care She sat there and smiled at me Then I knew (I knew... I knew... I knew... I knew) She could make me happy (happy... happy) (She could make me very happy) Flowers in her hair (in her hair) Flowers everywhere (everywhere) (I love the flower girl) Oh I don't know just why; she simply caught my eye (I love the flower girl) She seemed so sweet and kind; she crept into my mind (To my mind... to my mind) I knew I had to say hello (hello... hello) She smiled up at me And she took my hand and we walked through the park alone And I knew (I knew... I knew... I knew... I knew) She had made me happy (happy... happy) (She had made me very happy) Flowers in her hair (in her hair) Flowers everywhere (everywhere) (I love the flower girl) Oh I don't know just why; she simply caught my eye (I love the flower girl) She seemed so sweet and kind; she crept into my mind (To my mind ... to my mind) Suddenly, the sun broke through (See the sun) I turned around she was gone (Where did she go) And all I had left was one little flower in my hand But I knew (I knew... I knew... I knew... I knew) She had made me happy (happy... happy) (She had made me very happy) Flowers in her hair (in her hair) Flowers everywhere (everywhere) (I love the flower girl) Was she reality or just a dream to me (I love the flower girl) Her love showed me the way to find a sunny day (Sunny day... sunny day... sunny day) (I love the flower girl) Was she reality or just a dream to me...Pd. ...Pd...",en,0.8,309,1547,22,0.3592233009708738
809,False,processed_dataset/MOOD/audio_rejected/809.wav,../../data/raw/MIREX-like_mood/dataset/Audio/809.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/809.txt,2025-10-24T22:16:40.572661+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.0046647340059280396,0.0,0.0002560881548561156,0.0,0.0,0.0,8006.396386778464,5284.769719185195,-575.5497436523438,0.0,26.40550994873047,0.0,-21.08625030517578,0.0,16.288089752197266,0.0,-12.941882133483887,0.0,10.494173049926758,0.0,-8.800334930419922,0.0,7.44927978515625,0.0,-6.509271621704102,0.0,5.65049934387207,0.0,-5.0820770263671875,0.0,4.484805107116699,0.0,-4.11444091796875,0.0,0.5000002980232239,"It's a long way from home, Can't sleep at night. Call on your telephone; Something just ain't right. That's evil, evil is going on wrong. I want to warn you brother, You better watch your happy home. You make it to your house, Knock on the front door, Run 'round to the back; You'll catch him just before he goes. That's evil, evil is going on. I have warned you brother, You better watch your happy home. If you call on the telephone And she answers long and slow, Grab the first thing smoking And you have to haul her home. (*) That's evil, evil is going on wrong. I have warned you brother, You better watch your happy home. by Willie Dixon",en,1.0,123,643,11,0.5853658536585366
